1118.319456	1120.130612	L#467#금
1122.127528	1123.381406	L#468#은
1126.539320	1128.814875	L#469#동
1130.765351	1132.530068	L#470#쇠
1139.403175	1142.050249	L#471#동
1142.746848	1145.347483	L#472#서
1146.508481	1148.598277	L#473#남
1149.759274	1152.081270	L#474#북
1154.217506	1155.982222	L#475#밖
1158.768617	1161.229932	L#476#가운데#같은발음2번더
1168.520998	1171.307392	L#477#가운데
1177.065941	1183.010249	L#478#사이
1185.843084	1191.508753	L#479#옆
1193.970068	1198.660499	L#480#곁
1200.332336	1203.629569	L#481#위
1209.155918	1212.406712	L#482#아래
1215.796825	1219.326259	L#483#왼쪽으로
1220.719456	1223.041451	L#484#오른쪽으로
1225.827846	1228.428481	L#485#왼쪽에
1230.146757	1231.865034	L#486#오른쪽에
1234.047710	1235.998186	L#487#여기
1239.945578	1242.128254	L#488#저기#거기
1244.357370	1246.958005	L#489#이리로
1248.815601	1250.580317	L#490#저리로
1252.345034	1254.620590	L#491#앞#앞쪽
1256.803265	1258.521542	L#492#뒤#뒤쪽
1262.608254	1265.208889	L#493#집 앞
1266.927166	1269.713560	L#494#집 뒤
1271.013878	1272.639274	L#495#앞으로
1273.707392	1276.215147	L#496#뒤로
1277.376145	1279.512381	L#497#일
1280.023220	1281.602177	L#498#이
1282.298776	1284.249252	L#499#삼
1285.131610	1286.849887	L#500#사
1287.918005	1289.032562	L#501#오
1290.379320	1292.236916	L#502#육
1295.394830	1298.041905	L#503#칠
1298.645624	1300.456780	L#504#팔
1301.664218	1303.707574	L#505#구
1304.404172	1306.261769	L#506#십
1309.048163	1311.416599	L#507#십삼
1313.367075	1315.271111	L#508#십오
1316.292789	1318.939864	L#509#이십
1320.147302	1322.329977	L#510#삼십
1323.305215	1324.791293	L#511#사십
1326.881088	1329.017324	L#512#오십
1330.224762	1331.943039	L#513#육십
1333.336236	1335.333152	L#514#칠십
1336.308390	1338.491066	L#515#팔십
1339.837823	1341.463220	L#516#구십
1342.113379	1344.110295	L#517#백
1345.967891	1347.175329	L#518#천
1349.497324	1351.680000	L#519#만
1353.816236	1358.088707	L#520#몇 개
1360.178503	1363.429297	L#521#얼마
1364.311655	1366.958730	L#522#첫째
1367.980408	1370.070204	L#523#둘째
1379.079546	1381.076463	L#524#마지막
1382.191020	1385.302494	L#525#한 사람
1388.274649	1390.735964	L#526#한 번
1392.965079	1396.122993	L#527#두 번
1398.862948	1401.417143	L#528#한 개씩
1402.485261	1404.946576	L#529#두 개씩
1406.664853	1410.008526	L#530#이상
1410.798005	1413.909478	L#531#이하
1415.163356	1417.346032	L#532#절반
1420.782585	1424.033379	L#533#모두#다
1425.055057	1427.330612	L#534#많다
1428.630930	1430.256327	L#535#적다
1431.510204	1433.785760	L#536#조금
1435.411156	1437.733152	L#537#너비#폭
1438.708390	1440.612426	L#538#길이
1442.377143	1443.909660	L#539#높이
1448.182132	1450.597007	L#540#넓이
1451.990204	1453.708481	L#541#무게
1455.101678	1457.470113	L#542#나
1461.928345	1463.878821	L#543#우리
1520.303311	1523.646984	L#544#우리#같은발음4번더
1633.523810	1634.870567	L#545#너
1645.830385	1648.198821	L#546#당신
1658.229841	1659.762358	L#547#너희
1662.688073	1664.684989	L#548#그
1668.818141	1670.443537	L#549#그녀
1672.115374	1674.855329	L#550#그들
1693.617052	1696.264127	L#551#그녀들
1698.679002	1701.140317	L#552#이것
1704.437551	1706.991746	L#553#이것들
1708.895782	1710.846259	L#554#그것들#저것들
1785.846712	1787.843628	L#555#그것#저것$같은발음여러번더
1809.113107	1810.970703	L#556#어떻게
1812.642540	1814.593016	L#557#어디
1817.379410	1818.958367	L#558#어느쪽#같은발음2번더
1826.574512	1829.082268	L#559#이
1837.069932	1839.856327	L#560#그#저
1842.410522	1844.686077	L#561#왜
1846.125714	1848.215510	L#562#누구
1849.608707	1851.884263	L#563#무엇
1853.927619	1856.574694	L#564#누구의
1857.364172	1859.871927	L#565#어느#어떤
1870.413787	1873.478821	L#566#남#타인
1874.593379	1876.868934	L#567#크다
1878.308571	1880.212608	L#568#작다
1883.184762	1885.320998	L#569#높다
1886.667755	1888.989751	L#570#낮다
1890.615147	1892.101224	L#571#길다
1893.865941	1895.677098	L#572#짧다
1897.348934	1898.927891	L#573#멀다
1902.271565	1903.943401	L#574#가깝다
1905.847438	1907.797914	L#575#깊다
1909.191111	1910.584308	L#576#얕다
1912.023946	1914.020862	L#577#두껍다
1915.646259	1917.132336	L#578#얇다
1932.085986	1934.593741	L#579#굵다
1944.067483	1946.575238	L#580#가늘다
1947.689796	1950.058231	L#581#무겁다
1952.148027	1954.516463	L#582#가볍다
1955.723900	1957.256417	L#583#빠르다
1959.346213	1961.018050	L#584#느리다
1962.411247	1963.943764	L#585#덥다
1965.894240	1967.566077	L#586#춥다
1972.302948	1974.021224	L#587#뜨겁다
1976.389660	1978.804535	L#588#차다
1980.104853	1981.730249	L#589#새롭다
1984.005805	1986.095601	L#590#낡다#같은발음2번더
1991.993469	1993.479546	L#591#늙다
1995.151383	1997.426939	L#592#젊다
2011.916190	2015.724263	L#594#가짜의
2017.210340	2019.067937	L#595#좋다
2020.043175	2021.900771	L#596#나쁘다
2025.198005	2027.009161	L#597#쉽다
2030.585034	2032.071111	L#598#어렵다
2033.928707	2035.879184	L#599#넓다
2037.086621	2038.572698	L#600#좁다
2041.544853	2044.377687	L#601#비싸다
2045.120726	2047.489161	L#602#싸다
2050.182676	2051.900952	L#603#건강하다
2053.294150	2055.244626	L#604#세다
2057.520181	2059.424218	L#605#약하다
2061.096054	2063.510930	L#606#똑똑하다
2065.322086	2067.644082	L#607#어리석다
2072.798912	2075.074467	L#608#붉다#빨갛다$같은발음2번더
2079.950658	2081.343855	L#609#노랗다
2085.523447	2087.613243	L#610#파랗다
2088.913560	2090.631837	L#611#희다
2091.978594	2093.743311	L#612#검다
2096.297506	2098.340862	L#613#초록
2101.080816	2103.031293	L#614#곧다
2105.585488	2108.139683	L#615#굽다
2110.508118	2112.551474	L#616#바르다
2116.313107	2118.310023	L#617#단단하다
2118.727982	2121.142857	L#618#물렁물렁하다#부드럽다
2125.368889	2127.551565	L#619#밝다
2128.387483	2130.477279	L#620#어둡다
2131.870476	2133.356553	L#621#예쁘다#아름답다
2136.839546	2138.464943	L#622#멋지다
2139.718821	2141.390658	L#623#깨끗하다
2142.458776	2144.362812	L#624#더럽다
2147.102766	2148.960363	L#625#젖은
2150.539320	2151.978957	L#626#마른
2155.090431	2156.762268	L#627#크다
2159.873741	2161.499138	L#628#작다#같은발음여러번더
2203.016417	2205.570612	L#629#기쁘다
2208.310567	2210.400363	L#630#슬프다
2212.490159	2214.301315	L#631#가난하다
2215.230113	2216.855510	L#632#부유하다
2230.741043	2233.016599	L#633#옳다
2236.035193	2238.171429	L#634#그르다
2240.307664	2242.304580	L#635#같다
2243.929977	2247.738050	L#636#다르다#같은발음2번더
2256.329433	2259.115828	L#637#다른#다른 것
2261.112744	2263.713379	L#638#행복하다
2265.849615	2268.171610	L#639#불행하다
2272.072562	2273.697959	L#640#용감하다
2276.345034	2279.317188	L#641#무섭다
2281.917823	2283.728980	L#642#재미있다
2285.122177	2287.583492	L#643#위험하다
2295.106757	2298.821950	L#644#바쁘다
2303.047982	2306.484535	L#645#이르다#같은발음2번더
2308.156372	2310.060408	L#646#늦다#같은발음2번더
2354.039002	2356.825397	L#647#닮다
2424.581224	2428.760816	L#649#있다
2435.866122	2439.627755	L#650#없다
2442.135510	2447.011701	L#651#있다
2449.333696	2454.999365	L#652#없다
2456.439002	2459.457596	L#653#주다
2460.525714	2463.451429	L#654#받다
2465.959184	2468.420499	L#655#얻다
2470.510295	2472.925170	L#656#보내다
2474.039728	2476.268844	L#657#하다
2477.708481	2479.984036	L#658#일하다
2481.748753	2483.559909	L#659#요청하다#구하다
2486.717823	2489.272018	L#660#움직이다
2490.758095	2492.940771	L#661#좋아하다
2495.030567	2497.677642	L#662#싫어하다
2498.885079	2501.346395	L#663#사랑하다
2503.389751	2505.293787	L#664#사랑
2507.151383	2510.727256	L#665#미워하다
2512.166893	2514.210249	L#666#보다
2515.185488	2517.600363	L#667#듣다
2518.204082	2520.386757	L#668#보다
2521.919274	2523.869751	L#669#듣다
2525.402268	2527.863583	L#670#보여주다
2531.950295	2534.040091	L#671#생각하다
2537.894603	2540.309478	L#672#가르치다
2541.609796	2543.931791	L#673#배우다
2545.789388	2547.972063	L#674#말하다
2548.947302	2550.712018	L#675#쓰다
2551.780136	2553.684172	L#676#읽다
2555.634649	2557.399365	L#677#이야기하다
2560.046440	2562.136236	L#678#대화하다
2563.482993	2565.015510	L#679#묻다
2567.151746	2570.031020	L#680#대답하다
2571.145578	2572.910295	L#681#알다
2573.978413	2575.928889	L#682#모르다
2577.182766	2579.319002	L#683#이해하다
2580.294240	2582.523356	L#684#부르다
2585.449070	2588.189025	L#685#세다
2589.117823	2591.207619	L#686#오다
2593.994014	2596.083810	L#687#가다
2597.616327	2599.520363	L#688#들어오다#들어가다
2600.634921	2602.306757	L#689#나오다#나가다
2605.325351	2611.687619	L#690#돌아오다#같은발음2번더
2615.309932	2618.932245	L#691#돌아가다#같은발음2번더
2680.232925	2686.223673	L#692#접근하다
2687.431111	2689.613787	L#693#떠나다#떠나가다
2692.818141	2695.186576	L#694#출발하다
2699.041088	2700.898685	L#695#이르다#도달하다
2702.245442	2704.660317	L#696#가져오다
2706.796553	2710.697506	L#697#걷다
2711.533424	2715.062857	L#698#달리다
2715.713016	2718.685170	L#699#수영하다
2719.335329	2722.028844	L#700#날다
2723.143401	2725.558277	L#701#일어서다#기립하다
2726.301315	2728.809070	L#702#앉다
2729.644989	2732.710023	L#703#눕다
2734.010340	2736.146576	L#704#전하다#알리다
2737.632653	2739.676009	L#705#원하다
2741.347846	2744.227120	L#706#굶다
2744.877279	2747.013515	L#707#웃다
2748.220952	2750.914467	L#708#울다
2751.843265	2754.351020	L#709#쥐다#잡다
2755.372698	2758.530612	L#710#필요하다
2759.830930	2763.081723	L#711#쉬다
2763.081723	2765.496599	L#712#자다
2768.747392	2772.276825	L#713#지치다
2775.248980	2778.592653	L#714#깎다
2780.636009	2782.772245	L#715#열다
2783.886803	2785.930159	L#716#닫다
2787.973515	2790.945669	L#717#잠그다
2796.704218	2801.719728	L#718#바꾸다
2803.670204	2805.899320	L#719#누르다
2813.283265	2814.908662	L#720#떨어지다#같은발음2번더
2818.693515	2819.947392	L#721#썰다#자르다$같은발음2번더
2860.164354	2861.592381	L#720#떨어지다#사람이 넘어지다
2873.608707	2875.698503	L#722#베다
2878.020499	2880.017415	L#723#때리다#치다
2881.689252	2883.639728	L#724#싸우다
2885.868844	2888.144399	L#725#다투다
2889.584036	2891.952472	L#726#화내다
2894.924626	2897.850340	L#727#화내다
2899.754376	2902.029932	L#728#놀라다
2903.608889	2906.395283	L#729#두려워하다
2907.463401	2909.506757	L#730#죽이다
2910.621315	2913.129070	L#731#시작하다
2915.172426	2918.376780	L#732#마치다
2922.556372	2925.528526	L#733#계속하다
2934.073469	2936.163265	L#734#물다
2937.556463	2939.228299	L#735#잡다#포획하다
2941.457415	2943.547211	L#736#묶다#매다
2945.451247	2947.448163	L#737#풀다
2949.120000	2951.116916	L#738#태우다
2953.578231	2955.435828	L#739#나누다#분리하다
2957.804263	2959.940499	L#740#만나다
2966.674286	2969.600000	L#741#만나다
2971.411156	2974.987029	L#742#꾸다
2979.120181	2981.302857	L#743#꿈
2986.411247	2988.593923	L#744#고장나다
2990.869478	2992.819955	L#745#씹다
2994.398912	2996.442268	L#746#맡다
3000.157460	3002.850975	L#747#만지다
3046.318730	3048.454966	L#748#뜯다#따다
3051.566440	3053.609796	L#749#던지다
3059.043265	3061.179501	L#750#고치다#수선하다
3062.247619	3064.337415	L#751#들다#올리다
3067.634649	3070.421043	L#752#뽑다#빼다
3072.000000	3073.393197	L#753#싣다
3074.739955	3076.551111	L#754#씻다
3085.328254	3087.650249	L#755#켜다
3089.554286	3091.876281	L#756#끄다
3093.594558	3095.684354	L#757#피우다
3096.984671	3098.888707	L#758#끄다
3100.653424	3102.975420	L#759#잃어버리다
3104.229297	3106.226213	L#760#찾다
3107.572971	3109.105488	L#761#발견하다#찾다
3114.817596	3116.907392	L#762#잃다
3120.436825	3122.851701	L#763#쓰다#사용하다
3124.848617	3126.706213	L#764#놀다
3128.285170	3130.746485	L#765#돕다
3135.994195	3138.409070	L#766#낫다
3140.638186	3142.402902	L#767#기다리다
3144.353379	3145.978776	L#768#몰다
3148.765170	3150.808526	L#769#훔치다
3152.851882	3154.988118	L#770#믿다
3156.567075	3158.563991	L#771#잊어버리다
3161.071746	3163.486621	L#772#할 줄 알다
3168.780771	3171.195646	L#773#오르다
3173.703401	3175.607438	L#774#하산하다
3179.694150	3181.598186	L#775#오르다
3193.301043	3195.530159	L#776#내리다
3197.109116	3199.570431	L#777#끓이다
3201.149388	3203.285624	L#778#끓다
3207.140136	3209.044172	L#779#낳다
3212.248526	3214.152562	L#780#낳다
3217.124717	3218.982313	L#781#태어나다
3220.468390	3221.791927	L#782#살다
3224.090703	3225.483900	L#783#죽다
3228.479274	3230.336871	L#784#메우다
3233.007166	3235.143401	L#785#거세하다
3236.931338	3238.649615	L#786#짜다
3243.061406	3245.220862	L#787#만들다
3249.632653	3252.651247	L#788#짓다
3260.174512	3262.589388	L#789#까다
3264.632744	3266.768980	L#790#놓다
3268.255057	3270.159093	L#791#세우다
3273.363447	3275.221043	L#792#모으다
3282.001270	3283.812426	L#793#빌다
3284.973424	3287.388299	L#794#뿌리다
3296.954921	3301.506032	L#795#되다#같은발음2번더
3345.438186	3350.500136	L#796#싶다
3366.707664	3369.447619	L#797#느끼다#같은발음2번더
3383.147392	3385.980227	L#798#다치다
3389.509660	3391.878095	L#799#가리키다
3395.175329	3397.358005	L#800#가지다
3405.577868	3407.760544	L#801#갑자기
3409.989660	3411.615057	L#802#다만#오직
3418.023764	3420.949478	L#803#몹시#매우
3422.760635	3424.525351	L#804#같이#함께
3426.429388	3428.194104	L#805#천천히
3428.890703	3430.191020	L#806#빨리
3431.816417	3433.720454	L#807#항상#언제나
3443.565714	3446.537868	L#808#역시#또한
3451.739138	3453.968254	L#809#또#다시
3456.104490	3458.380045	L#810#지 마라
3461.909478	3464.370794	L#811#뜨다
3466.692789	3469.200544	L#812#지다
3472.869297	3475.098413	L#813#보름달
3479.185125	3482.110839	L#814#북두칠성
3487.033469	3489.309025	L#815#늪
3494.138776	3495.531973	L#816#초원
3497.668209	3499.618685	L#817#평원#같은발음2번더
