698.253968	700.559524	L#1018#실수
702.364444	704.564603	L#1019#의견
706.409048	708.490635	L#1020#참
712.192698	714.774921	L#1021#불행
728.226190	730.505397	L#1023#비밀
737.013651	739.767143	L#1024#약속
753.152540	755.787460	L#1025#관계
766.959524	769.857937	L#1026#기원
779.883810	782.347460	L#1027#원인
905.609048	908.586508	L#1022#행복
915.239683	917.966825	L#1028#결과
920.799365	922.630635	L#1029#목적
926.411746	929.178413	L#1030#수단
932.643333	934.540476	L#1031#경우
939.678571	941.839206	L#1032#기회
944.210635	947.583333	L#1033#농업
948.834921	951.219524	L#1034#달력
953.678367	956.151293	L#1035#외국
971.406803	974.820136	L#1036#신앙
979.069388	981.176599	L#1037#정류장
982.726531	985.495510	L#1038#병원
988.264490	990.894150	L#1039#습관
992.722721	995.038912	L#1040#말다툼
997.685986	1000.333061	L#1041#화재
1020.238367	1022.345578	L#1042#벌
1023.965170	1026.490340	L#1043#~씨
1028.022857	1030.130068	L#1044#~씨
1032.376599	1034.327075	L#1045#질문
1035.406803	1037.409524	L#1046#대답
1039.325170	1041.867755	L#1047#뜻
1053.239728	1056.357007	L#1048#알갱이
1058.690612	1061.529252	L#1049#점
1064.524626	1066.684082	L#1050#줄
1068.216599	1070.585034	L#1051#군대
1074.015782	1078.334694	L#1052#병사
1081.869932	1084.081633	L#1053#기
1092.197007	1094.304218	L#1054#포위하다
1095.941224	1098.048435	L#1055#사격
1099.824762	1104.300408	L#1056#활쏘기
1110.395646	1112.589932	L#1057#추격
1115.097687	1118.267211	L#1058#흩어지다
1121.663129	1124.693333	L#1059#물러나다
1126.312925	1128.681361	L#1060#승리하다
1134.741769	1139.078095	L#1061#패배하다
1178.017959	1180.264490	L#1062#활시위
1202.660136	1206.926803	L#1063#화살촉
1240.433197	1242.070204	L#1064#길안내인
1249.750204	1253.163537	L#1065#지름길
1255.166259	1257.412789	L#1066#짐마차
1262.828844	1266.015782	L#1067#철도
1268.053333	1270.369524	L#1068#자전거
1275.193469	1277.666395	L#1069#자동차
1289.369252	1291.546122	L#1070#비행기
1292.921905	1294.907211	L#1071#조각배
1296.387483	1297.885170	L#1072#뗏목
1299.678912	1301.733878	L#1073#나루터
1315.021497	1318.887619	L#1074#땋은 머리
1323.032381	1325.296327	L#1075#대머리
1332.419048	1334.787483	L#1076#눈썹
1371.515646	1374.981224	L#1077#윗입술
1376.740136	1380.292789	L#1078#아랫입술
1382.400000	1385.830748	L#1079#윗니
1387.206531	1389.871020	L#1080#아랫니
1391.490612	1393.719728	L#1081#잇몸
1395.060680	1396.819592	L#1082#팔꿈치
1401.817687	1404.586667	L#1083#손목
1406.293333	1408.922993	L#1084#주먹
1410.316190	1412.649796	L#1085##손바닥1
1414.600272	1416.933878	L#1085##손바닥2
1426.407619	1430.552381	L#1086#발가락
1435.132517	1438.040816	L#1087#엄지 손가락
1447.619048	1450.962721	L#1088##집게 손가락1
1455.438367	1458.311837	L#1089#가운데 손가락
1477.799184	1481.769796	L#1090#약지
1493.246259	1496.241633	L#1091##새끼 손가락1
1497.913469	1500.595374	L#1088##집게 손가락2
1521.650068	1524.784762	L#1091##새끼 손가락2
1588.053333	1590.352109	L#1092##엉덩이1
1590.630748	1592.441905	L#1092##엉덩이2
1594.200816	1596.151293	L#1093#넓적다리
1605.799184	1607.680000	L#1094#종아리
1615.830204	1618.355374	L#1095#발목
1620.044626	1621.855782	L#1096#발꿈치
1624.171973	1628.055510	L#1097#발바닥
1634.620952	1636.902313	L#1098#힘줄
1641.621769	1643.816054	L#1099#지방
1658.967075	1662.484898	L#1100#혈관
1664.818503	1666.664490	L#1101#호흡
1668.318912	1670.878912	L#1102#임신
1672.846803	1675.197823	L#1103#재채기하다
1678.602449	1681.014422	L#1104#하품하다
1682.451156	1684.488707	L#1105#뀌다
1685.733878	1687.788844	L#1106#누다
1689.225578	1691.428571	L#1107#누다
1726.571973	1728.513741	L#1108#가래
1730.385850	1732.937143	L#1109#뱉다
1736.986122	1738.971429	L#1110#주름
1764.092517	1766.156190	L#1111#ghr
1769.168980	1771.537415	L#1112#시체
1784.781497	1786.940952	L#1113#골다
1788.734694	1790.537143	L#1114##맥박1
1793.976599	1795.752925	L#1114##맥박2
1798.008163	1800.524626	L#1115#환자
1808.561633	1811.078095	L#1116#감기
1820.786939	1823.834558	L#1117#두통
1826.768980	1829.389932	L#1118#전염하다
1832.263401	1834.875646	L#1119#기침하다
1836.617143	1838.959456	L#1120#토하다
1841.110204	1843.304490	L#1121#설사
1855.259864	1857.602177	L#1122#부어오르다
1875.800816	1877.646803	L#1123#사시의
1879.170612	1881.094966	L#1124#콧물
1883.184762	1886.162721	L#1125#풀다
1890.899592	1893.511837	L#1126#맹인
1944.354830	1946.618776	L#1127#귀머거리
1948.273197	1950.467483	L#1128#벙어리
1952.348299	1954.499048	L#1129#미치광이
1957.703401	1959.880272	L#1130#절름발이
1962.866939	1965.139592	L#1131#귀가 먹다.
1983.326531	1986.102041	L#1132#말더듬이
